time+,res,%cpu,total-runtime
358.95,1.8,6.2,
359.28,1.8,6.2,
359.62,1.8,6.2,
359.95,1.8,6.2,
360.29,1.8,6.2,
360.62,1.8,6.2,
360.96,1.8,6.2,
361.29,1.8,6.2,
361.62,1.8,6.2,
361.96,1.8,6.2,
362.29,1.8,6.2,
362.62,1.8,6.2,
362.96,1.8,6.2,
363.29,1.8,6.2,
363.62,1.8,6.2,
363.96,1.8,6.2,
364.29,1.8,6.2,
364.62,1.8,6.2,
364.96,1.8,6.2,
365.29,1.8,6.2,
365.63,1.8,6.2,
365.96,1.8,6.2,
366.3,1.8,5.7,
366.63,1.8,6.2,
366.96,1.8,6.2,
367.3,1.8,6.2,
367.63,1.8,6.2,
367.97,1.8,6.2,
368.3,1.8,6.2,
368.64,1.8,6.2,
368.97,1.8,6.2,
369.3,1.8,6.2,
369.64,1.8,6.2,
369.97,1.8,6.2,
370.3,1.8,6.2,
370.64,1.8,6.2,
370.97,1.8,6.2,
371.3,1.8,6.2,
371.64,1.8,6.2,
371.97,1.8,6.2,
372.31,1.8,6.2,
372.64,1.8,6.2,
372.98,1.8,6.9,
373.31,1.8,6.2,
373.64,1.8,6.2,
373.98,1.8,5.7,
374.31,1.8,6.2,
374.64,1.8,6.2,
374.98,1.8,6.2,
375.31,1.8,6.2,
375.65,1.8,6.2,
375.98,1.8,6.2,
376.31,1.8,6.2,
376.65,1.8,6.2,
376.98,1.8,6.2,
377.32,1.8,6.2,
377.65,1.8,6.2,
377.98,1.8,6.2,
378.32,1.8,6.2,
378.65,1.8,6.2,
378.99,1.8,6.2,
379.32,1.8,6.2,
379.66,1.8,6.2,
379.99,1.8,6.2,
380.32,1.8,6.2,
380.66,1.8,6.2,
380.99,1.8,6.2,
381.32,1.8,6.2,
381.65,1.8,6.2,
381.99,1.8,6.2,
382.32,1.8,6.2,
382.66,1.8,6.2,
382.99,1.8,6.2,
383.33,1.8,6.2,
383.66,1.8,6.2,
383.99,1.8,6.2,
384.33,1.8,6.2,
384.66,1.8,6.2,
384.99,1.8,6.2,
385.33,1.8,6.2,
385.66,1.8,6.2,
386.0,1.8,6.2,
386.33,1.8,6.2,
386.67,1.8,6.2,
387.0,1.8,6.2,
387.33,1.8,6.2,
387.67,1.8,6.2,
388.0,1.8,6.2,
388.33,1.8,6.2,
388.67,1.8,6.2,
389.0,1.8,6.2,
389.34,1.8,6.9,
389.67,1.8,6.2,
390.0,1.8,6.2,
390.34,1.8,6.2,
390.67,1.8,6.2,
391.01,1.8,6.2,
391.34,1.8,6.2,
391.67,1.8,6.2,
392.01,1.8,6.2,
392.34,1.8,6.2,
392.67,1.8,6.2,
393.01,1.8,6.2,
393.34,1.8,6.2,
393.67,1.8,5.7,
394.01,1.8,6.2,
394.34,1.8,6.2,
394.68,1.8,6.2,
395.01,1.8,6.2,
395.35,1.8,6.2,
395.68,1.8,6.2,
396.01,1.8,6.2,
396.35,1.8,6.2,
396.68,1.8,6.2,
397.01,1.8,6.2,
397.35,1.8,6.2,
397.68,1.8,6.2,
398.01,1.8,6.2,
398.35,1.8,6.2,
398.68,1.8,6.2,
399.01,1.8,6.2,
399.35,1.8,6.2,
399.69,1.8,6.2,
400.02,1.8,6.2,
400.35,1.8,6.2,
400.69,1.8,6.2,
401.02,1.8,6.2,
401.35,1.8,6.2,
401.69,1.8,6.2,
402.02,1.8,6.2,
402.35,1.8,6.2,
402.69,1.8,6.2,
403.02,1.8,6.2,
403.35,1.8,6.2,
403.69,1.8,6.2,
404.02,1.8,6.2,
404.36,1.8,6.2,
404.69,1.8,6.2,
405.03,1.8,6.2,
405.36,1.8,6.2,
405.69,1.8,6.2,
406.03,1.8,6.2,
406.36,1.8,6.2,
406.69,1.8,6.2,
407.03,1.8,6.2,
407.36,1.8,6.2,
407.69,1.8,6.2,
408.03,1.8,6.2,
408.36,1.8,6.2,
408.7,1.8,6.2,
409.03,1.8,6.2,
409.37,1.8,6.2,
409.7,1.8,6.2,
410.03,1.8,6.2,
410.37,1.8,6.2,
410.7,1.8,6.2,
411.03,1.8,6.2,
411.37,1.8,6.2,
411.7,1.8,6.2,
412.03,1.8,6.2,
412.37,1.8,6.2,
412.7,1.8,6.2,
413.03,1.8,6.2,
413.37,1.8,6.2,
413.7,1.8,6.2,
414.04,1.8,6.2,
414.37,1.8,6.2,
414.71,1.8,6.2,
415.04,1.8,6.2,
415.37,1.8,6.2,
415.71,1.8,6.2,
416.04,1.8,6.2,
416.37,1.8,6.2,
416.71,1.8,6.2,
417.04,1.8,6.2,
417.37,1.8,6.2,
417.71,1.8,6.2,
418.04,1.8,6.2,
418.37,1.8,6.2,
418.71,1.8,6.2,
419.04,1.8,6.2,
419.38,1.8,6.9,
419.71,1.8,6.2,
420.05,1.8,6.2,
420.38,1.8,6.2,
420.71,1.8,6.2,
421.05,1.8,6.2,
421.38,1.8,6.2,
421.71,1.8,6.2,
422.05,1.8,6.2,
422.38,1.8,6.2,
422.71,1.8,6.2,
423.05,1.8,6.2,
423.38,1.8,6.2,
423.71,1.8,6.2,
424.05,1.8,6.2,
424.38,1.8,6.2,
424.72,1.8,6.9,
425.05,1.8,6.2,
425.38,1.8,6.2,
425.72,1.8,6.2,
426.05,1.8,6.2,
426.39,1.8,6.2,
426.72,1.8,6.2,
427.05,1.8,6.2,
427.39,1.8,6.2,
427.72,1.8,6.2,
428.05,1.8,6.2,
428.39,1.8,6.2,
428.72,1.8,6.2,
429.05,1.8,6.2,
429.39,1.8,6.2,
429.72,1.8,6.2,
430.05,1.8,6.2,
430.39,1.8,6.2,
430.72,1.8,6.2,
431.05,1.8,6.2,
431.39,1.8,6.2,
431.72,1.8,6.2,
432.06,1.8,6.2,
432.39,1.8,6.2,
432.72,1.8,6.2,
433.06,1.8,6.2,
433.39,1.8,6.2,
433.73,1.8,6.2,
434.06,1.8,6.2,
434.39,1.8,6.2,
434.73,1.8,6.2,
435.06,1.8,6.2,
435.39,1.8,6.2,
435.73,1.8,6.2,
436.06,1.8,6.2,
436.39,1.8,6.2,
436.73,1.8,6.2,
437.06,1.8,6.2,
437.4,1.8,6.2,
437.73,1.8,6.2,
438.06,1.8,6.2,
438.4,1.8,6.2,
438.73,1.8,6.2,
439.07,1.8,6.2,
439.4,1.8,6.2,
439.73,1.8,6.2,
440.07,1.8,6.2,
440.4,1.8,6.2,
440.73,1.8,6.2,
441.07,1.8,6.2,
441.4,1.8,6.2,
441.73,1.8,6.2,
442.07,1.8,6.2,
442.4,1.8,6.2,
442.74,1.8,6.2,
443.07,1.8,6.2,
443.4,1.8,6.2,
443.74,1.8,6.2,
444.07,1.8,6.2,
444.41,1.8,6.9,
444.74,1.8,6.2,
445.07,1.8,6.2,
445.41,1.8,6.2,
445.74,1.8,6.2,
446.07,1.8,6.2,
446.4,1.8,6.2,
446.73,1.8,5.7,
447.06,1.8,6.2,
447.4,1.8,6.2,
447.73,1.8,6.2,
448.06,1.8,6.2,
448.4,1.8,6.2,
448.73,1.8,6.2,
449.06,1.8,6.2,
449.39,1.8,5.7,
449.72,1.8,6.2,
450.06,1.8,6.2,
450.39,1.8,6.2,
450.72,1.8,6.2,
451.06,1.8,6.2,
451.39,1.8,6.2,
451.72,1.8,5.7,
452.06,1.8,6.2,
452.39,1.8,6.2,
452.72,1.8,6.2,
453.05,1.8,6.2,
453.38,1.8,6.2,
453.71,1.8,6.2,
454.04,1.8,6.2,
454.38,1.8,6.2,
454.71,1.8,6.2,
455.04,1.8,6.2,
455.38,1.8,5.7,
455.71,1.8,6.2,
456.04,1.8,6.2,
456.38,1.8,6.2,
456.71,1.8,6.2,
457.04,1.8,6.2,
457.38,1.8,6.2,
457.71,1.8,6.2,
458.04,1.8,6.2,
458.38,1.8,6.2,
458.71,1.8,6.2,
459.04,1.8,6.2,
459.38,1.8,6.2,
459.71,1.8,6.2,
460.04,1.8,6.2,
460.38,1.8,6.2,
460.71,1.8,6.2,
461.04,1.8,6.2,
461.38,1.8,6.2,
461.71,1.8,6.2,
462.04,1.8,6.2,
462.38,1.8,6.2,
462.71,1.8,6.2,
463.05,1.8,6.2,
463.38,1.8,6.2,
463.72,1.8,6.2,
464.05,1.8,6.2,
464.38,1.8,6.2,
464.72,1.8,6.2,
465.05,1.8,6.2,
465.38,1.8,6.2,
465.72,1.8,5.7,
466.05,1.8,6.2,
466.38,1.8,6.2,
466.72,1.8,6.2,
467.05,1.8,6.2,
467.38,1.8,6.2,
467.72,1.8,6.2,
468.05,1.8,6.2,
468.39,1.8,6.2,
468.72,1.8,6.2,
469.05,1.8,6.2,
469.39,1.8,6.2,
469.72,1.8,6.2,
470.06,1.8,6.2,
470.39,1.8,6.2,
470.72,1.8,6.2,
471.06,1.8,5.7,
471.39,1.8,6.2,
471.72,1.8,6.2,
472.06,1.8,6.2,
472.39,1.8,6.2,
472.72,1.8,6.2,
473.06,1.8,6.2,
473.39,1.8,6.2,
473.72,1.8,6.2,
474.06,1.8,6.2,
474.39,1.8,6.2,
474.72,1.8,6.2,
475.06,1.8,6.2,
475.39,1.8,6.2,
475.73,1.8,6.2,
476.06,1.8,6.2,
476.39,1.8,6.2,
476.73,1.8,6.2,
477.06,1.8,6.2,
477.4,1.8,6.9,
477.73,1.8,6.2,
478.06,1.8,6.2,
478.4,1.8,6.2,
478.73,1.8,6.2,
479.06,1.8,6.2,
479.4,1.8,6.2,
479.73,1.8,6.2,
480.06,1.8,6.2,
480.4,1.8,6.2,
480.73,1.8,6.2,
481.06,1.8,6.2,
481.4,1.8,6.2,
481.73,1.8,6.2,
482.06,1.8,6.2,
482.4,1.8,6.2,
482.73,1.8,6.2,
483.06,1.8,6.2,
483.4,1.8,6.2,
483.73,1.8,6.2,
484.06,1.8,6.2,
484.4,1.8,6.2,
484.73,1.8,6.2,
485.06,1.8,6.2,
485.4,1.8,6.2,
485.73,1.8,6.2,
486.07,1.8,6.2,
486.4,1.8,6.2,
486.73,1.8,6.2,
487.07,1.8,6.2,
487.4,1.8,6.2,
487.74,1.8,6.2,
488.07,1.8,6.2,
488.4,1.8,6.2,
488.74,1.8,6.2,
489.07,1.8,6.2,
489.4,1.8,6.2,
489.74,1.8,6.2,
490.07,1.8,6.2,
490.41,1.8,6.2,
490.74,1.8,6.2,
491.07,1.8,5.7,
491.41,1.8,6.2,
491.74,1.8,6.2,
492.07,1.8,5.7,
492.41,1.8,6.2,
492.74,1.8,6.2,
493.07,1.8,6.2,
493.41,1.8,6.2,
493.74,1.8,6.2,
494.07,1.8,6.2,
494.41,1.8,6.2,
494.74,1.8,6.2,
495.07,1.8,6.2,
495.41,1.8,6.2,
495.74,1.8,6.2,
496.08,1.8,6.9,
496.41,1.8,6.2,
496.74,1.8,6.2,
497.08,1.8,6.2,
497.41,1.8,6.2,
497.75,1.8,6.2,
498.08,1.8,6.2,
498.41,1.8,6.2,
498.75,1.8,6.2,
499.08,1.8,6.2,
499.41,1.8,6.2,
499.75,1.8,6.2,
500.08,1.8,6.2,
500.41,1.8,6.2,
500.75,1.8,6.2,
501.08,1.8,5.7,
501.42,1.8,6.2,
501.75,1.8,6.2,
502.08,1.8,6.2,
502.42,1.8,6.2,
502.75,1.8,6.2,
503.09,1.8,6.9,
503.42,1.8,6.2,
503.75,1.8,6.2,
504.09,1.9,6.2,
504.42,1.9,6.2,
504.75,1.9,6.2,
505.09,1.9,6.2,
505.42,1.9,6.2,
505.76,1.9,6.2,
506.09,1.9,6.2,
506.43,1.9,6.2,
506.76,1.9,6.2,
507.09,1.9,6.2,
507.43,1.9,6.2,
507.76,1.9,6.2,
508.1,1.9,6.2,
508.43,1.9,6.2,
508.77,1.9,6.2,
509.1,1.9,6.2,
509.43,1.9,6.2,
509.77,1.9,6.2,
510.1,1.9,6.2,
510.44,1.9,6.2,
510.77,1.9,5.7,
511.11,1.9,6.2,
511.44,1.9,6.2,
511.77,1.9,6.2,
512.11,1.9,6.2,
512.44,1.9,6.2,
512.78,1.9,6.2,
513.11,1.9,6.2,
513.45,1.9,6.2,
513.78,1.9,6.2,
514.11,1.9,6.2,
514.46,1.9,6.9,
514.79,1.9,6.2,
515.12,1.9,6.2,
515.46,1.9,6.2,
515.79,1.9,6.2,
516.12,1.9,6.2,
516.46,1.9,6.2,
516.79,1.9,6.2,
517.13,1.9,5.7,
517.46,1.9,6.2,
517.8,1.9,6.2,
518.13,1.9,6.2,
518.47,1.9,6.2,
518.8,1.9,6.2,
519.14,1.9,5.7,
519.47,1.9,6.2,
519.81,1.9,6.2,
520.14,1.9,6.2,
520.48,1.9,6.2,
520.81,1.9,6.2,
521.15,1.9,6.2,
521.48,1.9,6.2,
521.82,1.9,6.2,
522.15,1.9,6.2,
522.48,1.9,6.2,
522.82,1.9,6.2,
523.16,1.9,6.9,
523.49,1.9,6.2,
523.82,1.9,6.2,
524.16,1.9,6.2,
524.49,1.9,6.2,
524.83,1.9,6.2,
525.16,1.9,6.2,
525.5,1.9,5.7,
525.83,1.9,6.2,
526.17,1.9,6.2,
526.5,1.9,6.2,
526.83,1.9,6.2,
527.17,1.9,6.2,
527.5,1.9,6.2,
527.84,1.9,6.2,
528.17,1.9,6.2,
528.51,1.9,6.2,
528.84,1.9,6.2,
529.17,1.9,6.2,
529.51,1.9,6.2,
529.84,1.9,6.2,
530.18,1.9,6.2,
530.51,1.9,6.2,
530.85,1.9,6.2,
531.18,1.9,6.2,
531.52,1.9,6.2,
531.85,1.9,6.2,
532.19,1.9,6.2,
532.52,1.9,6.2,
532.86,1.9,6.2,
533.19,1.9,6.2,
533.53,1.9,6.2,
533.86,1.9,6.2,
534.19,1.9,6.2,
534.53,1.9,6.2,
534.86,1.9,6.2,
535.2,1.9,6.2,
535.53,1.9,6.2,
535.87,1.9,6.2,
536.2,1.9,6.2,
536.54,1.9,6.2,
536.87,1.9,6.2,
537.21,1.9,6.2,
537.54,1.9,6.2,
537.87,1.9,6.2,
538.21,1.9,6.2,
538.55,1.9,6.9,
538.88,1.9,6.2,
539.21,1.9,6.2,
539.55,1.9,6.2,
539.88,1.9,6.2,
540.22,1.9,6.2,
540.55,1.9,6.2,
540.89,1.9,6.2,
541.22,1.9,6.2,
541.56,1.9,6.2,
541.89,1.9,6.2,
542.23,1.9,6.2,
542.56,1.9,6.2,
542.89,1.9,6.2,
543.23,1.9,6.2,
543.57,1.9,6.2,
543.9,1.9,6.2,
544.23,1.9,6.2,
544.57,1.9,6.2,
544.9,1.9,6.2,
545.24,1.9,6.2,
545.57,1.9,6.2,
545.91,1.9,6.2,
546.24,1.9,6.2,
546.58,1.9,6.2,
546.91,1.9,6.2,
547.25,1.9,6.2,
547.58,1.9,6.9,
547.91,1.9,6.2,
548.25,1.9,6.2,
548.58,1.9,6.2,
548.91,1.9,6.2,
549.25,1.9,6.2,
549.58,1.9,6.2,
549.92,1.9,6.2,
550.25,1.9,6.2,
550.59,1.9,6.2,
550.92,1.9,5.7,
551.25,1.9,6.2,
551.59,1.9,6.2,
551.92,1.9,6.2,
552.25,1.9,6.2,
552.59,1.9,6.2,
552.92,1.9,6.2,
553.26,1.9,6.2,
553.59,1.9,6.2,
553.93,1.9,6.2,
554.26,1.9,6.2,
554.6,1.9,6.2,
554.93,1.9,6.2,
555.27,1.9,6.2,
555.6,1.9,6.2,
555.94,1.9,6.2,
556.27,1.9,6.2,
556.61,1.9,6.2,
556.94,1.9,6.2,
557.28,1.9,6.2,
557.61,1.9,6.2,
557.95,1.9,6.2,
558.28,1.9,6.2,
558.62,1.9,6.2,
558.95,1.9,6.2,
559.28,1.9,6.2,
559.62,1.9,6.2,
559.96,1.9,6.2,
560.29,1.9,6.2,
560.62,1.9,6.2,
560.96,1.9,6.2,
561.3,1.9,6.2,
561.63,1.9,6.2,
561.96,1.9,6.2,
562.3,1.9,6.2,
562.64,1.9,6.9,
562.97,1.9,6.2,
563.3,1.9,6.2,
563.64,1.9,6.2,
563.97,1.9,6.2,
564.31,1.9,6.2,
564.64,1.9,6.2,
564.98,1.9,6.2,
565.31,1.9,6.2,
565.65,1.9,6.2,
565.98,1.9,6.2,
566.32,1.9,6.2,
566.65,1.9,6.2,
566.99,1.9,6.9,
567.32,1.9,6.2,
567.66,1.9,6.2,
567.99,1.9,6.2,
568.32,1.9,6.2,
568.66,1.9,6.2,
569.0,1.9,6.9,
569.33,1.9,6.2,
569.66,1.9,6.2,
570.0,1.9,6.2,
570.33,1.9,6.2,
570.67,1.9,6.2,
571.0,1.9,6.2,
571.34,1.9,6.2,
571.67,1.9,6.2,
572.01,1.9,6.2,
572.34,1.9,6.2,
572.68,1.9,6.2,
573.01,1.9,6.2,
573.34,1.9,6.2,
573.68,1.9,6.2,
574.01,1.9,6.2,
574.35,1.9,6.2,
574.68,1.9,6.2,
575.02,1.9,6.2,
575.36,1.9,6.2,
575.69,1.9,6.2,
576.02,1.9,6.2,
576.36,1.9,6.2,
576.69,1.9,6.2,
577.03,1.9,6.2,
577.36,1.9,6.2,
577.7,1.9,6.2,
578.03,1.9,6.2,
578.36,1.9,6.2,
578.7,1.9,6.2,
579.04,1.9,6.9,
579.37,1.9,6.2,
579.7,1.9,6.2,
580.04,1.9,6.2,
580.38,1.9,6.2,
580.71,1.9,6.2,
581.04,1.9,6.2,
581.38,1.9,6.2,
581.71,1.9,6.2,
582.05,1.9,6.2,
582.38,1.9,6.2,
582.72,1.9,6.9,
583.05,1.9,6.2,
583.39,1.9,6.2,
583.72,1.9,6.2,
584.05,1.9,6.2,
584.39,1.9,6.2,
584.72,1.9,6.2,
585.06,1.9,6.2,
585.39,1.9,6.2,
585.73,1.9,6.2,
586.06,1.9,6.2,
586.4,1.9,6.2,
586.73,1.9,6.2,
587.07,1.9,6.2,
587.4,1.9,6.2,
587.74,1.9,6.2,
588.07,1.9,6.2,
588.41,1.9,6.2,
588.74,1.9,6.2,
589.07,1.9,6.2,
589.41,1.9,6.2,
589.75,1.9,6.2,
590.08,1.9,6.2,
590.41,1.9,6.2,
590.75,1.9,6.2,
591.08,1.9,6.2,
591.42,1.9,6.2,
591.75,1.9,6.2,
592.09,1.9,6.2,
592.42,1.9,6.2,
592.76,1.9,6.2,
593.09,1.9,6.2,
593.43,1.9,6.2,
593.76,1.9,6.2,
594.1,1.9,6.2,
594.43,1.9,6.2,
594.77,1.9,6.2,
595.1,1.9,6.2,
595.44,1.9,6.2,
595.77,1.9,6.2,
596.11,1.9,6.2,
596.44,1.9,6.2,
596.77,1.9,6.2,
597.11,1.9,6.2,
597.45,1.9,6.2,
597.78,1.9,6.2,
598.11,1.9,6.2,
598.45,1.9,6.2,
598.79,1.9,6.2,
599.12,1.9,6.2,
599.45,1.9,6.2,
599.79,1.9,6.2,
600.12,1.9,6.2,
600.46,1.9,6.2,
600.79,1.9,6.2,
601.13,1.9,6.2,
601.47,1.9,6.2,
601.8,1.9,6.2,
602.13,1.9,6.2,
602.47,1.9,6.2,
602.81,1.9,6.9,
603.14,1.9,6.2,
603.47,1.9,6.2,
603.81,1.9,6.2,
604.15,1.9,6.2,
604.48,1.9,6.2,
604.81,1.9,6.2,
605.15,1.9,6.2,
605.48,1.9,6.2,
605.82,1.9,6.2,
606.15,1.9,6.2,
606.49,1.9,6.2,
606.82,1.9,6.2,
607.16,1.9,6.2,
607.49,1.9,6.2,
607.83,1.9,6.2,
608.16,1.9,6.2,
608.5,1.9,6.9,
608.83,1.9,6.2,
609.17,1.9,6.2,
609.5,1.9,6.2,
609.83,1.9,6.2,
610.17,1.9,6.2,
610.51,1.9,6.2,
610.85,1.9,6.2,
611.18,1.9,6.2,
611.52,1.9,6.2,
611.85,1.9,6.2,
612.18,1.9,6.2,
612.52,1.9,5.7,
612.85,1.9,5.6,
613.19,1.9,5.7,
613.52,1.9,6.2,
613.86,1.9,6.2,
614.19,1.9,6.2,
614.53,1.9,6.2,
614.86,1.9,6.2,
615.2,1.9,6.2,
615.53,1.9,6.2,
615.87,1.9,6.2,
616.2,1.9,6.2,
616.53,1.9,6.2,
616.87,1.9,6.2,
617.21,1.9,6.2,
617.54,1.9,6.2,
617.87,1.9,6.2,
618.21,1.9,6.2,
618.54,1.9,6.2,
618.88,1.9,5.7,
619.21,1.9,6.2,
619.55,1.9,5.7,
619.88,1.9,6.2,
620.22,1.9,6.2,
620.55,1.9,6.2,
620.89,1.9,6.2,
621.22,1.9,6.2,
621.56,1.9,6.2,
621.89,1.9,6.2,
622.23,1.9,6.2,
622.56,1.9,6.2,
622.9,1.9,6.2,
623.23,1.9,6.2,
623.57,1.9,6.2,
623.9,1.9,6.2,
624.24,1.9,6.9,
624.57,1.9,6.2,
624.91,1.9,6.2,
625.24,1.9,6.2,
625.58,1.9,6.2,
625.91,1.9,6.2,
626.25,1.9,6.2,
626.58,1.9,6.2,
626.92,1.9,6.2,
627.25,1.9,6.2,
627.59,1.9,6.2,
627.92,1.9,6.2,
628.26,1.9,6.2,
628.59,1.9,6.2,
628.93,1.9,6.2,
629.25,1.9,6.2,
629.59,1.9,6.2,
629.92,1.9,6.2,
630.25,1.9,6.2,
630.59,1.9,6.9,
630.92,1.9,6.2,
631.25,1.9,6.2,
631.59,1.9,6.2,
631.92,1.9,6.2,
632.26,1.9,6.2,
632.59,1.9,6.2,
632.93,1.9,6.2,
633.26,1.9,6.2,
633.6,1.9,6.2,
633.93,1.9,6.2,
634.27,1.9,6.2,
634.6,1.9,6.2,
634.94,1.9,6.2,
635.27,1.9,6.2,
635.61,1.9,6.2,
635.94,1.9,6.2,
636.28,1.9,6.2,
636.61,1.9,6.2,
636.95,1.9,6.2,
637.28,1.9,6.2,
637.62,1.9,6.2,
637.95,1.9,6.2,
638.29,1.9,6.2,
638.62,1.9,6.2,
638.96,1.9,6.2,
639.29,1.9,6.2,
639.63,1.9,6.2,
639.96,1.9,6.2,
640.29,1.9,6.2,
640.63,1.9,6.2,
640.96,1.9,6.2,
641.3,1.9,6.2,
641.63,1.9,6.2,
641.97,1.9,6.2,
642.3,1.9,6.2,
642.64,1.9,6.2,
642.97,1.9,6.2,
643.31,1.9,6.2,
643.64,1.9,6.2,
643.98,1.9,6.2,
644.31,1.9,6.2,
644.64,1.9,6.2,
644.98,1.9,6.2,
645.32,1.9,6.2,
645.65,1.9,6.2,
645.98,1.9,6.2,
646.32,1.9,6.2,
646.66,1.9,6.2,
646.99,1.9,6.2,
647.32,1.9,6.2,
647.66,1.9,6.2,
647.99,1.9,6.2,
648.33,1.9,6.2,
648.66,1.9,6.2,
649.0,1.9,6.2,
649.33,1.9,6.2,
649.67,1.9,6.2,
650.0,1.9,6.2,
650.34,1.9,6.2,
650.67,1.9,6.2,
651.01,1.9,6.2,
651.34,1.9,6.2,
651.68,1.9,6.2,
652.01,1.9,6.2,
652.35,1.9,6.2,
652.68,1.9,6.2,
653.02,1.9,6.2,
653.35,1.9,6.2,
653.69,1.9,6.2,
654.02,1.9,6.2,
654.36,1.9,6.2,
654.69,1.9,6.2,
655.03,1.9,6.2,
655.36,1.9,6.2,
655.7,1.9,6.2,
656.03,1.9,6.2,
656.37,1.9,6.2,
656.7,1.9,6.2,
657.04,1.9,6.2,
657.37,1.9,6.2,
657.71,1.9,6.2,
658.04,1.9,6.2,
658.38,1.9,6.2,
658.71,1.9,6.2,
659.05,1.9,6.2,
659.38,1.9,5.7,
659.72,1.9,6.2,
660.05,1.9,6.2,
660.38,1.9,6.2,
660.72,1.9,6.2,
661.06,1.9,6.2,
661.39,1.9,6.2,
661.72,1.9,6.2,
662.06,1.9,6.2,
662.4,1.9,6.9,
662.73,1.9,6.2,
663.06,1.9,6.2,
663.4,1.9,6.2,
663.73,1.9,6.2,
664.07,1.9,6.2,
664.4,1.9,6.2,
664.74,1.9,6.2,
665.07,1.9,6.2,
665.4,1.9,6.2,
665.74,1.9,6.2,
666.08,1.9,6.9,
666.41,1.9,6.2,
666.74,1.9,6.2,
667.08,1.9,6.2,
667.41,1.9,6.2,
667.75,1.9,6.2,
668.08,1.9,6.2,
668.42,1.9,6.2,
668.75,1.9,6.2,
669.08,1.9,6.2,
669.42,1.9,6.2,
669.76,1.9,6.2,
670.09,1.9,6.2,
670.42,1.9,6.2,
670.76,1.9,6.2,
671.09,1.9,6.2,
671.43,1.9,6.2,
671.76,1.9,6.2,
672.1,1.9,6.2,
672.43,1.9,6.2,
672.77,1.9,6.2,
673.1,1.9,6.2,
673.44,1.9,6.2,
673.77,1.9,6.2,
674.1,1.9,6.2,
674.44,1.9,6.2,
674.77,1.9,6.2,
675.11,1.9,6.2,
675.44,1.9,6.2,
675.78,1.9,6.2,
676.11,1.9,6.2,
676.45,1.9,6.2,
676.78,1.9,6.2,
677.11,1.9,6.2,
677.45,1.9,6.2,
677.78,1.9,6.2,
678.12,1.9,6.2,
678.45,1.9,6.2,
678.79,1.9,6.2,
679.12,1.9,6.2,
679.46,1.9,6.2,
679.79,1.9,6.2,
680.13,1.9,6.2,
680.46,1.9,6.2,
680.8,1.9,6.2,
681.13,1.9,6.2,
681.47,1.9,6.2,
681.8,1.9,6.2,
682.14,1.9,6.2,
682.47,1.9,6.2,
682.81,1.9,6.2,
683.14,1.9,5.7,
683.47,1.9,6.2,
683.81,1.9,6.2,
684.15,1.9,6.9,
684.48,1.9,6.2,
684.81,1.9,6.2,
685.15,1.9,6.2,
685.49,1.9,6.9,
685.82,1.9,6.2,
686.15,1.9,6.2,
686.49,1.9,6.2,
686.82,1.9,6.2,
687.16,1.9,6.2,
687.49,1.9,6.2,
687.83,1.9,6.2,
688.16,1.9,6.2,
688.5,1.9,6.9,
688.83,1.9,6.2,
689.17,1.9,6.2,
689.5,1.9,6.2,
689.83,1.9,6.2,
690.17,1.9,6.2,
690.51,1.9,6.2,
690.84,1.9,6.2,
691.17,1.9,6.2,
691.51,1.9,6.2,
691.84,1.9,6.2,
692.18,1.9,6.2,
692.51,1.9,6.2,
692.85,1.9,6.2,
693.18,1.9,6.2,
693.52,1.9,6.2,
693.85,1.9,6.2,
694.19,1.9,6.2,
694.52,1.9,6.2,
694.85,1.9,6.2,
695.19,1.9,6.2,
695.53,1.9,6.2,
695.86,1.9,6.2,
696.2,1.9,6.2,
696.53,1.9,6.2,
696.87,1.9,6.2,
697.2,1.9,6.2,
697.53,1.9,6.2,
697.87,1.9,6.2,
698.2,1.9,6.2,
698.54,1.9,6.2,
698.87,1.9,6.2,
699.21,1.9,6.2,
699.54,1.9,6.2,
699.87,1.9,6.2,
700.21,1.9,6.2,
700.55,1.9,6.2,
700.88,1.9,6.2,
701.21,1.9,6.2,
701.55,1.9,6.2,
701.88,1.9,6.2,
702.22,1.9,6.2,
702.55,1.9,6.2,
702.89,1.9,6.2,
703.22,1.9,6.2,
703.55,1.9,6.2,
703.89,1.9,6.2,
704.23,1.9,6.2,
704.56,1.9,6.2,
704.89,1.9,6.2,
705.23,1.9,6.2,
705.56,1.9,6.2,
705.9,1.9,6.2,
706.23,1.9,6.2,
706.57,1.9,6.2,
706.9,1.9,6.2,
707.24,1.9,6.2,
707.57,1.9,6.2,
707.91,1.9,6.2,
708.24,1.9,6.2,
708.58,1.9,6.9,
708.91,1.9,6.2,
709.25,1.9,6.2,
709.58,1.9,6.2,
709.92,1.9,6.2,
710.25,1.9,6.2,
710.59,1.9,6.2,
710.92,1.9,6.2,
711.25,1.9,6.2,
711.59,1.9,6.2,
711.92,1.9,6.2,
712.26,1.9,6.2,
712.59,1.9,6.2,
712.93,1.9,6.2,
713.26,1.9,6.2,
713.6,1.9,6.2,
713.93,1.9,6.2,
714.27,1.9,6.9,
714.6,1.9,6.2,
714.94,1.9,6.2,
715.27,1.9,6.2,
715.61,1.9,6.2,
715.94,1.9,6.2,
716.28,1.9,6.2,
716.61,1.9,6.2,
716.94,1.9,6.2,
717.28,1.9,6.2,
717.62,1.9,6.2,
717.95,1.9,6.2,
